Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/10/2023 23:12,247.7,0.61,,,79.56,66.04,5.53,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/10/2023 23:22,247.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/10/2023 23:32,248.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/10/2023 23:42,248.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/10/2023 23:52,248.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 00:02,248.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 00:12,248.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 00:22,248.87,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 00:32,249.03,0.61,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 00:42,249.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 00:52,249.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 01:02,249.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 01:12,249.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 01:22,249.87,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 01:32,250.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 01:42,250.2,0.61,,,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 01:52,250.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 02:02,250.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 02:12,250.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 02:22,250.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/11/2023 02:32,251.03,0.61,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 02:42,251.2,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 02:52,251.37,0.61,,,79.56,66.04,5.53,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/11/2023 03:02,251.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 03:12,251.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 03:22,251.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 03:32,252.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 03:42,252.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 03:52,252.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 04:02,252.53,0.61,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 04:12,252.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/11/2023 04:22,252.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 04:32,253.03,0.61,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 04:42,253.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 04:52,253.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 05:02,253.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 05:12,253.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 05:22,253.87,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 05:32,254.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 05:42,254.2,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 05:52,254.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 06:02,254.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 06:12,254.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 06:22,254.87,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 06:32,255.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 06:42,255.2,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 06:52,255.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 07:02,255.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 07:12,255.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 07:22,255.87,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 07:32,256.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 07:42,256.2,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 07:52,256.37,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 08:02,256.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 08:12,256.7,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2331,,BrewIQ,Mixed-Culture 50
04/11/2023 08:22,256.87,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 08:32,257.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 08:42,257.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 08:52,257.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 09:02,257.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 09:12,257.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 09:22,257.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 09:32,258.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 09:42,258.2,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 09:52,258.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 10:02,258.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 10:12,258.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 10:22,258.87,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 10:32,259.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 10:42,259.2,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 10:52,259.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 11:02,259.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 11:12,259.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 11:22,259.87,0.61,,,79.56,66.04,5.53,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/11/2023 11:32,260.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 11:42,260.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 11:52,260.37,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 12:02,260.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 12:12,260.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 12:22,260.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 12:32,261.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 12:42,261.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 12:52,261.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 13:02,261.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/11/2023 13:12,261.7,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 13:22,261.87,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 13:32,262.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 13:42,262.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 13:52,262.37,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 14:02,262.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 14:12,262.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 14:22,262.87,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2331,,BrewIQ,Mixed-Culture 50
04/11/2023 14:32,263.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/11/2023 14:42,263.2,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 14:52,263.37,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 15:02,263.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 15:12,263.7,0.62,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 15:22,263.87,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 15:32,264.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 15:42,264.2,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 15:52,264.37,0.62,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 16:02,264.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 16:12,264.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 16:22,264.87,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 16:32,265.03,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 16:42,265.2,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2323,,BrewIQ,Mixed-Culture 50
04/11/2023 16:52,265.37,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2323,,BrewIQ,Mixed-Culture 50
04/11/2023 17:02,265.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 17:12,265.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 17:22,265.87,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 17:32,266.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 17:42,266.2,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2328,,BrewIQ,Mixed-Culture 50
04/11/2023 17:52,266.37,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2328,,BrewIQ,Mixed-Culture 50
04/11/2023 18:02,266.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 18:12,266.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2323,,BrewIQ,Mixed-Culture 50
04/11/2023 18:22,266.87,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2333,,BrewIQ,Mixed-Culture 50
04/11/2023 18:32,267.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 18:42,267.2,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 18:52,267.37,0.64,,,79.56,66.04,5.53,0.05,4.4,,6,2333,,BrewIQ,Mixed-Culture 50
04/11/2023 19:02,267.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 19:12,267.7,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 19:22,267.87,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2328,,BrewIQ,Mixed-Culture 50
04/11/2023 19:32,268.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 19:42,268.2,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2328,,BrewIQ,Mixed-Culture 50
04/11/2023 19:52,268.37,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 20:02,268.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 20:12,268.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 20:22,268.87,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 20:32,269.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 20:42,269.2,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 20:52,269.37,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 21:02,269.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 21:12,269.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 21:22,269.87,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 21:32,270.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 21:42,270.2,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 21:52,270.37,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 22:02,270.53,0.62,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/11/2023 22:12,270.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 22:22,270.87,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/11/2023 22:32,271.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/11/2023 22:42,271.2,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2324,,BrewIQ,Mixed-Culture 50
04/11/2023 22:52,271.37,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 23:02,271.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 23:12,271.7,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/11/2023 23:22,271.87,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2329,,BrewIQ,Mixed-Culture 50
04/11/2023 23:32,272.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/11/2023 23:42,272.2,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/11/2023 23:52,272.37,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2325,,BrewIQ,Mixed-Culture 50
04/12/2023 00:02,272.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/12/2023 00:12,272.7,0.63,,,79.56,66.04,5.53,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/12/2023 00:22,272.87,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 00:32,273.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 00:42,273.2,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 00:52,273.37,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2330,,BrewIQ,Mixed-Culture 50
04/12/2023 01:02,273.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 01:12,273.7,0.63,,,79.56,66.04,5.54,0.05,4.4,,6,2331,,BrewIQ,Mixed-Culture 50
04/12/2023 01:22,273.87,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 01:32,274.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 01:42,274.2,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/12/2023 01:52,274.37,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 02:02,274.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 02:12,274.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 02:22,274.87,0.63,,,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 02:32,275.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 02:42,275.2,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 02:52,275.37,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 03:02,275.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 03:12,275.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 03:22,275.87,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/12/2023 03:32,276.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 03:42,276.2,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 03:52,276.37,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/12/2023 04:02,276.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 04:12,276.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2326,,BrewIQ,Mixed-Culture 50
04/12/2023 04:22,276.87,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 04:32,277.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 04:42,277.2,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 04:52,277.37,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 05:02,277.53,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 05:12,277.7,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 05:22,277.87,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/12/2023 05:32,278.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 05:42,278.2,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 05:52,278.37,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 06:02,278.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 06:12,278.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 06:22,278.87,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 06:32,279.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 06:42,279.2,0.62,,,79.56,66.04,5.53,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/12/2023 06:52,279.37,0.63,,,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 07:02,279.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2323,,BrewIQ,Mixed-Culture 50
04/12/2023 07:12,279.7,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 07:22,279.87,0.63,,,79.56,66.04,5.54,0.05,4.5,,6,2328,,BrewIQ,Mixed-Culture 50
04/12/2023 07:32,280.03,0.64,,2.6,79.56,66.04,5.54,0.05,4.5,,6,2328,,BrewIQ,Mixed-Culture 50
04/12/2023 07:42,280.2,0.63,,,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 07:52,280.37,0.64,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 08:02,280.53,0.64,,2.6,79.56,66.04,5.53,0.05,4.5,,6,2328,,BrewIQ,Mixed-Culture 50
04/12/2023 08:12,280.7,0.64,,,79.56,66.04,5.53,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 08:22,280.87,0.64,,,79.56,66.04,5.53,0.05,4.4,,6,2331,,BrewIQ,Mixed-Culture 50
04/12/2023 08:32,281.03,0.63,,2.6,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 08:42,281.2,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 08:52,281.37,0.63,,,79.56,66.04,5.53,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 09:02,281.53,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/12/2023 09:12,281.7,0.63,,,79.56,66.04,5.54,0.05,4.6,,6,2322,,BrewIQ,Mixed-Culture 50
04/12/2023 09:22,281.87,0.64,,,79.56,66.04,5.54,0.05,4.5,,6,2327,,BrewIQ,Mixed-Culture 50
04/12/2023 09:32,282.03,0.63,,2.6,79.56,66.04,5.54,0.05,4.6,,6,2323,,BrewIQ,Mixed-Culture 50
