Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
12/06/2023 21:31,297.52,1.28,5.27,10.2,17.87,15.3,1.32,0.07,5.2,5.556,5,2155,,BrewIQ,SHU Lager
12/06/2023 21:51,297.85,1.17,5.29,10.2,17.87,15.3,1.32,0.07,5.2,5.556,5,2155,,BrewIQ,SHU Lager
12/06/2023 22:11,298.18,1.1,5.29,10.2,17.87,15.3,1.33,0.06,5.2,5.556,5,2157,,BrewIQ,SHU Lager
12/06/2023 22:31,298.52,1.19,5.25,10.2,17.87,15.3,1.33,0.07,5.2,5.556,6,2156,,BrewIQ,SHU Lager
12/06/2023 22:51,298.85,1.12,5.29,10.2,17.87,15.3,1.33,0.06,5.2,5.556,6,2154,,BrewIQ,SHU Lager
12/06/2023 23:11,299.18,1.16,5.29,10.2,17.87,15.3,1.33,0.07,5.2,5.556,6,2155,,BrewIQ,SHU Lager
12/06/2023 23:31,299.52,1.19,5.29,10.1,18.68,16.02,1.33,0.06,5.2,5.556,6,2153,,BrewIQ,SHU Lager
12/06/2023 23:51,299.85,1.17,5.23,10.1,18.68,16.02,1.33,0.07,5.2,5.556,5,2151,,BrewIQ,SHU Lager
12/07/2023 00:11,300.18,1.24,5.28,10.1,18.68,16.02,1.33,0.07,5.2,5.556,5,2155,,BrewIQ,SHU Lager
12/07/2023 00:31,300.52,1.21,5.24,10.1,18.68,16.02,1.33,0.07,5.2,5.556,5,2155,,BrewIQ,SHU Lager
12/07/2023 00:51,300.85,1.11,5.29,10.1,18.68,16.02,1.33,0.06,5.2,5.556,5,2156,,BrewIQ,SHU Lager
12/07/2023 01:11,301.18,1.13,5.27,10.1,18.68,16.02,1.33,0.07,5.2,5.556,6,2155,,BrewIQ,SHU Lager
12/07/2023 01:31,301.52,1.07,5.23,10.1,18.68,16.02,1.33,0.07,5.2,5.556,5,2150,,BrewIQ,SHU Lager
12/07/2023 01:51,301.85,1.15,5.28,10.1,18.68,16.02,1.35,0.07,5.2,5.556,5,2151,,BrewIQ,SHU Lager
12/07/2023 02:11,302.18,1.18,5.26,10.1,18.68,16.02,1.35,0.07,5.2,5.556,5,2155,,BrewIQ,SHU Lager
12/07/2023 02:31,302.52,1.14,5.28,10.1,18.68,16.02,1.35,0.06,5.2,5.556,6,2155,,BrewIQ,SHU Lager
12/07/2023 02:51,302.85,1.19,5.28,10.1,18.68,16.02,1.35,0.07,5.2,5.556,6,2153,,BrewIQ,SHU Lager
12/07/2023 03:11,303.18,1.24,5.29,10.1,18.68,16.02,1.35,0.06,5.2,5.556,5,2151,,BrewIQ,SHU Lager
12/07/2023 03:31,303.52,1.18,5.29,10.1,18.68,16.02,1.35,0.07,5.2,5.556,5,2156,,BrewIQ,SHU Lager
12/07/2023 03:51,303.85,1.14,5.28,10.1,18.68,16.02,1.35,0.07,5.2,5.556,5,2154,,BrewIQ,SHU Lager
12/07/2023 04:11,304.18,1.15,5.29,10.1,18.68,16.02,1.35,0.07,5.2,5.556,6,2150,,BrewIQ,SHU Lager
12/07/2023 04:31,304.52,1.26,5.29,10.1,18.68,16.02,1.35,0.07,5.2,5.556,6,2151,,BrewIQ,SHU Lager
12/07/2023 04:51,304.85,1.34,5.29,10.1,18.68,16.02,1.36,0.06,5.2,5.556,5,2153,,BrewIQ,SHU Lager
12/07/2023 05:11,305.18,1.18,5.28,10.1,18.68,16.02,1.36,0.06,5.2,5.556,6,2154,,BrewIQ,SHU Lager
12/07/2023 05:31,305.52,1.26,5.24,10.1,18.68,16.02,1.36,0.07,5.2,5.556,6,2153,,BrewIQ,SHU Lager
12/07/2023 05:51,305.85,1.25,5.25,10.1,18.68,16.02,1.36,0.07,5.2,5.556,5,2157,,BrewIQ,SHU Lager
12/07/2023 06:11,306.18,1.32,5.26,10.1,18.68,16.02,1.36,0.07,5.2,5.556,5,2154,,BrewIQ,SHU Lager
12/07/2023 06:31,306.52,1.34,5.26,10.1,18.68,16.02,1.36,0.07,5.2,5.556,5,2156,,BrewIQ,SHU Lager
12/07/2023 06:51,306.85,1.29,5.24,10.1,18.68,16.02,1.36,0.06,5.2,5.556,5,2158,,BrewIQ,SHU Lager
12/07/2023 07:11,307.18,1.25,5.27,10.1,18.68,16.02,1.36,0.07,5.2,5.556,6,2150,,BrewIQ,SHU Lager
12/07/2023 07:31,307.52,1.27,5.29,10.1,18.68,16.02,1.36,0.07,5.2,5.556,5,2149,,BrewIQ,SHU Lager
12/07/2023 07:51,307.85,1.22,5.29,10.1,18.68,16.02,1.36,0.07,5.2,5.556,5,2147,,BrewIQ,SHU Lager
12/07/2023 08:11,308.18,1.16,5.25,10.1,18.68,16.02,1.38,0.06,5.2,5.556,5,2148,,BrewIQ,SHU Lager
12/07/2023 08:31,308.52,1.18,5.25,10.1,18.68,16.02,1.38,0.07,5.2,5.556,5,2150,,BrewIQ,SHU Lager
12/07/2023 08:51,308.85,1.19,5.24,10.1,18.68,16.02,1.38,0.07,5.2,5.556,6,2153,,BrewIQ,SHU Lager
12/07/2023 09:11,309.18,1.27,5.25,10.1,18.68,16.02,1.38,0.07,5.2,5.556,5,2152,,BrewIQ,SHU Lager
12/07/2023 09:31,309.52,1.21,5.25,10.1,18.68,16.02,1.38,0.07,5.2,5.556,5,2142,,BrewIQ,SHU Lager
12/07/2023 09:51,309.85,1.19,5.27,10.1,18.68,16.02,1.38,0.06,5.2,5.556,5,2151,,BrewIQ,SHU Lager
12/07/2023 10:11,310.18,1.27,5.25,10.1,18.68,16.02,1.38,0.07,5.2,5.556,5,2150,,BrewIQ,SHU Lager
12/07/2023 10:31,310.52,1.34,5.28,10.1,18.68,16.02,1.38,0.07,5.2,5.556,6,2152,,BrewIQ,SHU Lager
12/07/2023 10:51,310.85,1.19,5.29,10.1,18.68,16.02,1.39,0.06,5.2,5.556,5,2148,,BrewIQ,SHU Lager
12/07/2023 11:11,311.18,1.36,5.28,10.1,18.68,16.02,1.39,0.07,5.2,5.556,6,2150,,BrewIQ,SHU Lager
12/07/2023 11:31,311.52,1.34,5.28,10.1,18.68,16.02,1.39,0.07,5.2,5.556,6,2147,,BrewIQ,SHU Lager
12/07/2023 11:51,311.85,1.28,5.24,10.1,18.68,16.02,1.39,0.07,5.2,5.556,5,2145,,BrewIQ,SHU Lager
12/07/2023 12:11,312.18,1.31,5.24,10,19.48,16.51,1.39,0.07,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 12:31,312.52,1.25,5.3,10,19.48,16.51,1.39,0.07,5.2,5.556,5,2144,,BrewIQ,SHU Lager
12/07/2023 12:51,312.85,1.17,5.26,10,19.48,16.51,1.39,0.06,5.2,5.556,5,2148,,BrewIQ,SHU Lager
12/07/2023 13:11,313.18,1.18,5.26,10,19.48,16.51,1.39,0.06,5.2,5.556,6,2140,,BrewIQ,SHU Lager
12/07/2023 13:31,313.52,1.32,5.28,10,19.48,16.51,1.39,0.06,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 13:51,313.85,1.31,5.24,10,19.48,16.51,1.39,0.07,5.2,5.556,5,2147,,BrewIQ,SHU Lager
12/07/2023 14:11,314.18,1.32,5.25,10,19.48,16.51,1.39,0.07,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 14:31,314.52,1.22,5.29,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2151,,BrewIQ,SHU Lager
12/07/2023 14:51,314.85,1.26,5.25,10,19.48,16.51,1.4,0.06,5.2,5.556,6,2140,,BrewIQ,SHU Lager
12/07/2023 15:11,315.18,1.36,5.26,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/07/2023 15:31,315.52,1.31,5.26,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/07/2023 15:51,315.85,1.28,5.27,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/07/2023 16:11,316.18,1.25,5.29,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2140,,BrewIQ,SHU Lager
12/07/2023 16:31,316.52,1.36,5.3,10,19.48,16.51,1.4,0.07,5.2,5.556,6,2136,,BrewIQ,SHU Lager
12/07/2023 16:51,316.85,1.27,5.3,10,19.48,16.51,1.4,0.07,5.2,5.556,5,2144,,BrewIQ,SHU Lager
12/07/2023 17:11,317.18,1.27,5.24,10,19.48,16.51,1.4,0.06,5.2,5.556,6,2141,,BrewIQ,SHU Lager
12/07/2023 17:31,317.52,1.35,5.25,10,19.48,16.51,1.4,0.07,5.2,5.556,6,2139,,BrewIQ,SHU Lager
12/07/2023 17:51,317.85,1.34,5.28,10,19.48,16.51,1.4,0.06,5.2,5.556,5,2146,,BrewIQ,SHU Lager
12/07/2023 18:11,318.18,1.36,5.3,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2145,,BrewIQ,SHU Lager
12/07/2023 18:31,318.52,1.25,5.24,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/07/2023 18:51,318.85,1.34,5.3,10,19.48,16.51,1.42,0.06,5.2,5.556,5,2147,,BrewIQ,SHU Lager
12/07/2023 19:11,319.18,1.41,5.3,10,19.48,16.51,1.42,0.06,5.2,5.556,6,2140,,BrewIQ,SHU Lager
12/07/2023 19:31,319.52,1.28,5.3,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2139,,BrewIQ,SHU Lager
12/07/2023 19:51,319.85,1.37,5.27,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 20:11,320.18,1.26,5.25,10,19.48,16.51,1.42,0.06,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/07/2023 20:31,320.52,1.32,5.24,10,19.48,16.51,1.42,0.07,5.2,5.556,6,2135,,BrewIQ,SHU Lager
12/07/2023 20:51,320.85,1.23,5.26,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/07/2023 21:11,321.18,1.31,5.27,10,19.48,16.51,1.42,0.07,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 21:31,321.52,1.35,5.3,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2143,,BrewIQ,SHU Lager
12/07/2023 21:51,321.85,1.31,5.25,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2145,,BrewIQ,SHU Lager
12/07/2023 22:11,322.18,1.36,5.24,10,19.48,16.51,1.43,0.07,5.2,5.556,6,2139,,BrewIQ,SHU Lager
12/07/2023 22:31,322.52,1.47,5.29,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2142,,BrewIQ,SHU Lager
12/07/2023 22:51,322.85,1.29,5.24,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2147,,BrewIQ,SHU Lager
12/07/2023 23:11,323.18,1.29,5.25,9.9,20.29,17.47,1.43,0.07,5.2,5.556,6,2141,,BrewIQ,SHU Lager
12/07/2023 23:31,323.52,1.33,5.24,10,19.48,16.51,1.43,0.07,5.2,5.556,6,2133,,BrewIQ,SHU Lager
12/07/2023 23:51,323.85,1.29,5.29,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/08/2023 00:11,324.18,1.38,5.3,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/08/2023 00:31,324.52,1.3,5.27,10,19.48,16.51,1.43,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/08/2023 00:51,324.85,1.26,5.28,10,19.48,16.51,1.44,0.07,5.2,5.556,5,2144,,BrewIQ,SHU Lager
12/08/2023 01:11,325.18,1.3,5.24,10,19.48,16.51,1.44,0.07,5.2,5.556,6,2133,,BrewIQ,SHU Lager
12/08/2023 01:31,325.52,1.22,5.24,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2131,,BrewIQ,SHU Lager
12/08/2023 01:51,325.85,1.23,5.29,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2135,,BrewIQ,SHU Lager
12/08/2023 02:11,326.18,1.24,5.28,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/08/2023 02:31,326.52,1.29,5.3,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2142,,BrewIQ,SHU Lager
12/08/2023 02:51,326.85,1.32,5.24,9.9,20.29,17.47,1.44,0.06,5.2,5.556,6,2136,,BrewIQ,SHU Lager
12/08/2023 03:11,327.18,1.3,5.28,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 03:31,327.52,1.16,5.3,9.9,20.29,17.47,1.44,0.07,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 03:51,327.85,1.27,5.28,9.9,20.29,17.47,1.46,0.07,5.2,5.556,5,2141,,BrewIQ,SHU Lager
12/08/2023 04:11,328.18,1.28,5.3,9.9,20.29,17.47,1.46,0.06,5.2,5.556,6,2136,,BrewIQ,SHU Lager
12/08/2023 04:31,328.52,1.34,5.29,9.9,20.29,17.47,1.46,0.06,5.2,5.556,6,2130,,BrewIQ,SHU Lager
12/08/2023 04:51,328.85,1.28,5.25,9.9,20.29,17.47,1.46,0.07,5.2,5.556,5,2142,,BrewIQ,SHU Lager
12/08/2023 05:11,329.18,1.21,5.26,9.9,20.29,17.47,1.46,0.07,5.2,5.556,6,2137,,BrewIQ,SHU Lager
12/08/2023 05:31,329.52,1.25,5.3,9.9,20.29,17.47,1.46,0.07,5.2,5.556,6,2131,,BrewIQ,SHU Lager
12/08/2023 05:51,329.85,1.25,5.3,9.9,20.29,17.47,1.46,0.06,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/08/2023 06:11,330.18,1.26,5.27,9.9,20.29,17.47,1.46,0.07,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/08/2023 06:31,330.52,1.38,5.25,9.9,20.29,17.47,1.46,0.07,5.2,5.556,5,2139,,BrewIQ,SHU Lager
12/08/2023 06:51,330.85,1.24,5.3,9.9,20.29,17.47,1.47,0.06,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 07:11,331.18,1.3,5.26,9.9,20.29,17.47,1.47,0.07,5.2,5.556,6,2133,,BrewIQ,SHU Lager
12/08/2023 07:31,331.52,1.22,5.3,9.9,20.29,17.47,1.47,0.07,5.2,5.556,5,2132,,BrewIQ,SHU Lager
12/08/2023 07:51,331.85,1.2,5.25,9.9,20.29,17.47,1.47,0.06,5.2,5.556,5,2136,,BrewIQ,SHU Lager
12/08/2023 08:11,332.18,1.3,5.28,9.9,20.29,17.47,1.47,0.07,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/08/2023 08:31,332.52,1.18,5.25,9.9,20.29,17.47,1.47,0.07,5.2,5.556,6,2129,,BrewIQ,SHU Lager
12/08/2023 08:51,332.85,1.23,5.27,9.9,20.29,17.47,1.47,0.06,5.2,5.556,6,2128,,BrewIQ,SHU Lager
12/08/2023 09:11,333.18,1.25,5.3,9.9,20.29,17.47,1.47,0.06,5.2,5.556,5,2136,,BrewIQ,SHU Lager
12/08/2023 09:31,333.52,1.17,5.3,9.9,20.29,17.47,1.47,0.07,5.2,5.556,5,2131,,BrewIQ,SHU Lager
12/08/2023 09:51,333.85,1.23,5.29,9.9,20.29,17.47,1.47,0.07,5.2,5.556,5,2133,,BrewIQ,SHU Lager
12/08/2023 10:11,334.18,1.12,5.25,9.9,20.29,17.47,1.47,0.07,5.2,5.556,6,2132,,BrewIQ,SHU Lager
12/08/2023 10:31,334.52,1.25,5.3,9.9,20.29,17.47,1.47,0.07,5.2,5.556,5,2132,,BrewIQ,SHU Lager
12/08/2023 10:51,334.85,1.16,5.3,9.9,20.29,17.47,1.48,0.07,5.2,5.556,5,2138,,BrewIQ,SHU Lager
12/08/2023 11:11,335.18,1.32,5.3,9.9,20.29,17.47,1.48,0.06,5.2,5.556,6,2129,,BrewIQ,SHU Lager
12/08/2023 11:31,335.52,1.27,5.25,9.9,20.29,17.47,1.48,0.07,5.2,5.556,6,2131,,BrewIQ,SHU Lager
12/08/2023 11:51,335.85,1.3,5.31,9.9,20.29,17.47,1.48,0.06,5.2,5.556,5,2131,,BrewIQ,SHU Lager
12/08/2023 12:11,336.18,1.23,5.27,9.9,20.29,17.47,1.48,0.07,5.2,5.556,5,2129,,BrewIQ,SHU Lager
12/08/2023 12:31,336.52,1.3,5.3,9.9,20.29,17.47,1.48,0.06,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/08/2023 12:51,336.85,1.23,5.25,9.9,20.29,17.47,1.48,0.07,5.2,5.556,5,2137,,BrewIQ,SHU Lager
12/08/2023 13:11,337.18,1.18,5.3,9.9,20.29,17.47,1.48,0.07,5.2,5.556,6,2131,,BrewIQ,SHU Lager
12/08/2023 13:31,337.52,1.24,5.27,9.9,20.29,17.47,1.48,0.06,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/08/2023 13:51,337.85,1.18,5.25,9.9,20.29,17.47,1.48,0.06,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 14:11,338.18,1.17,5.29,9.9,20.29,17.47,1.5,0.06,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 14:31,338.52,1.33,5.25,9.9,20.29,17.47,1.5,0.07,5.2,5.556,5,2135,,BrewIQ,SHU Lager
12/08/2023 14:51,338.85,1.29,5.28,9.8,21.1,18.04,1.5,0.06,5.2,5.556,6,2135,,BrewIQ,SHU Lager
12/08/2023 15:11,339.18,1.17,5.3,9.8,21.1,18.04,1.5,0.06,5.2,5.556,5,2133,,BrewIQ,SHU Lager
12/08/2023 15:31,339.52,1.33,5.25,9.8,21.1,18.04,1.5,0.07,5.2,5.556,5,2124,,BrewIQ,SHU Lager
12/08/2023 15:51,339.85,1.32,5.31,9.8,21.1,18.04,1.5,0.06,5.2,5.556,5,2133,,BrewIQ,SHU Lager
12/08/2023 16:11,340.18,1.26,5.29,9.7,21.9,18.68,1.5,0.06,5.2,5.556,5,2135,,BrewIQ,SHU Lager
12/08/2023 16:31,340.52,1.16,5.25,9.8,21.1,18.04,1.5,0.07,5.2,5.556,6,2125,,BrewIQ,SHU Lager
12/08/2023 16:51,340.85,1.3,5.29,9.8,21.1,18.04,1.5,0.07,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/08/2023 17:11,341.18,1.24,5.3,9.8,21.1,18.04,1.5,0.06,5.2,5.556,6,2126,,BrewIQ,SHU Lager
12/08/2023 17:31,341.52,1.36,5.31,9.8,21.1,18.04,1.51,0.06,5.2,5.556,6,2129,,BrewIQ,SHU Lager
12/08/2023 17:51,341.85,1.31,5.26,9.8,21.1,18.04,1.51,0.06,5.2,5.556,5,2133,,BrewIQ,SHU Lager
12/08/2023 18:11,342.18,1.32,5.31,9.8,21.1,18.04,1.51,0.07,5.2,5.556,5,2128,,BrewIQ,SHU Lager
12/08/2023 18:31,342.52,1.2,5.25,9.8,21.1,18.04,1.51,0.07,5.2,5.556,5,2129,,BrewIQ,SHU Lager
12/08/2023 18:51,342.85,1.21,5.26,9.8,21.1,18.04,1.51,0.06,5.2,5.556,6,2129,,BrewIQ,SHU Lager
12/08/2023 19:11,343.18,1.25,5.27,9.8,21.1,18.04,1.51,0.07,5.2,5.556,6,2128,,BrewIQ,SHU Lager
12/08/2023 19:31,343.52,1.29,5.28,9.8,21.1,18.04,1.51,0.07,5.2,5.556,5,2127,,BrewIQ,SHU Lager
12/08/2023 19:51,343.85,1.32,5.31,9.8,21.1,18.04,1.51,0.07,5.2,5.556,5,2132,,BrewIQ,SHU Lager
12/08/2023 20:11,344.18,1.26,5.26,9.8,21.1,18.04,1.53,0.07,5.2,5.556,5,2134,,BrewIQ,SHU Lager
12/08/2023 20:31,344.52,1.25,5.31,9.8,21.1,18.04,1.51,0.06,5.2,5.556,6,2124,,BrewIQ,SHU Lager
12/08/2023 20:51,344.85,1.23,5.3,9.8,21.1,18.04,1.51,0.06,5.2,5.556,5,2127,,BrewIQ,SHU Lager
12/08/2023 21:11,345.18,1.27,5.28,9.8,21.1,18.04,1.53,0.06,5.2,5.556,5,2126,,BrewIQ,SHU Lager
12/08/2023 21:31,345.52,1.25,5.29,9.8,21.1,18.04,1.53,0.07,5.2,5.556,5,2132,,BrewIQ,SHU Lager
12/08/2023 21:51,345.85,1.27,5.25,9.8,21.1,18.04,1.53,0.07,5.2,5.556,6,2128,,BrewIQ,SHU Lager
12/08/2023 22:11,346.18,1.21,5.3,9.7,21.9,18.68,1.53,0.06,5.2,5.556,6,2127,,BrewIQ,SHU Lager
12/08/2023 22:31,346.52,1.32,5.25,9.8,21.1,18.04,1.53,0.07,5.2,5.556,5,2126,,BrewIQ,SHU Lager
12/08/2023 22:51,346.85,1.21,5.25,9.8,21.1,18.04,1.53,0.07,5.2,5.556,5,2131,,BrewIQ,SHU Lager
12/08/2023 23:11,347.18,1.31,5.26,9.8,21.1,18.04,1.53,0.07,5.2,5.556,6,2133,,BrewIQ,SHU Lager
12/08/2023 23:31,347.52,1.2,5.3,9.8,21.1,18.04,1.53,0.06,5.2,5.556,6,2123,,BrewIQ,SHU Lager
12/08/2023 23:51,347.85,1.23,5.31,9.8,21.1,18.04,1.53,0.06,5.2,5.556,5,2126,,BrewIQ,SHU Lager
12/09/2023 00:11,348.18,1.27,5.28,9.8,21.1,18.04,1.53,0.07,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/09/2023 00:31,348.52,1.29,5.25,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2122,,BrewIQ,SHU Lager
12/09/2023 00:51,348.85,1.32,5.29,9.8,21.1,18.04,1.54,0.07,5.2,5.556,6,2126,,BrewIQ,SHU Lager
12/09/2023 01:11,349.18,1.28,5.26,9.8,21.1,18.04,1.54,0.07,5.2,5.556,6,2126,,BrewIQ,SHU Lager
12/09/2023 01:31,349.52,1.3,5.26,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2129,,BrewIQ,SHU Lager
12/09/2023 01:51,349.85,1.34,5.28,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2129,,BrewIQ,SHU Lager
12/09/2023 02:11,350.18,1.22,5.26,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2131,,BrewIQ,SHU Lager
12/09/2023 02:31,350.52,1.36,5.3,9.8,21.1,18.04,1.54,0.06,5.2,5.556,6,2125,,BrewIQ,SHU Lager
12/09/2023 02:51,350.85,1.32,5.26,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/09/2023 03:11,351.18,1.21,5.26,9.8,21.1,18.04,1.54,0.07,5.2,5.556,5,2123,,BrewIQ,SHU Lager
12/09/2023 03:31,351.52,1.26,5.31,9.8,21.1,18.04,1.54,0.06,5.2,5.556,5,2129,,BrewIQ,SHU Lager
12/09/2023 03:51,351.85,1.3,5.25,9.8,21.1,18.04,1.55,0.07,5.2,5.556,5,2126,,BrewIQ,SHU Lager
12/09/2023 04:11,352.18,1.26,5.25,9.8,21.1,18.04,1.55,0.06,5.2,5.556,6,2119,,BrewIQ,SHU Lager
12/09/2023 04:31,352.52,1.33,5.27,9.8,21.1,18.04,1.55,0.07,5.2,5.556,5,2122,,BrewIQ,SHU Lager
12/09/2023 04:51,352.85,1.38,5.31,9.8,21.1,18.04,1.55,0.06,5.2,5.556,5,2130,,BrewIQ,SHU Lager
12/09/2023 05:11,353.18,1.34,5.25,9.8,21.1,18.04,1.55,0.07,5.2,5.556,6,2121,,BrewIQ,SHU Lager
12/09/2023 05:31,353.52,1.29,5.29,9.8,21.1,18.04,1.55,0.06,5.2,5.556,6,2125,,BrewIQ,SHU Lager
12/09/2023 05:51,353.85,1.36,5.31,9.8,21.1,18.04,1.55,0.07,5.2,5.556,5,2123,,BrewIQ,SHU Lager
12/09/2023 06:11,354.18,1.41,5.32,9.8,21.1,18.04,1.55,0.06,5.2,5.556,5,2122,,BrewIQ,SHU Lager
12/09/2023 06:31,354.52,1.32,5.25,9.8,21.1,18.04,1.55,0.07,5.2,5.556,5,2120,,BrewIQ,SHU Lager
12/09/2023 06:51,354.85,1.35,5.31,9.8,21.1,18.04,1.55,0.06,5.2,5.556,6,2125,,BrewIQ,SHU Lager
12/09/2023 07:11,355.18,1.43,5.29,9.8,21.1,18.04,1.55,0.06,5.2,5.556,6,2127,,BrewIQ,SHU Lager
12/09/2023 07:31,355.52,1.35,5.25,9.8,21.1,18.04,1.57,0.07,5.2,5.556,5,2121,,BrewIQ,SHU Lager
12/09/2023 07:51,355.85,1.33,5.3,9.7,21.9,18.68,1.57,0.07,5.2,5.556,5,2125,,BrewIQ,SHU Lager
12/09/2023 08:11,356.18,1.33,5.28,9.7,21.9,18.68,1.57,0.07,5.2,5.556,5,2122,,BrewIQ,SHU Lager
12/09/2023 08:31,356.52,1.39,5.3,9.7,21.9,18.68,1.57,0.06,5.2,5.556,6,2128,,BrewIQ,SHU Lager
12/09/2023 08:51,356.85,1.37,5.28,9.7,21.9,18.68,1.57,0.06,5.2,5.556,6,2121,,BrewIQ,SHU Lager
12/09/2023 09:11,357.18,1.45,5.25,9.7,21.9,18.68,1.57,0.06,5.2,5.556,5,2124,,BrewIQ,SHU Lager
12/09/2023 09:31,357.52,1.4,5.27,9.7,21.9,18.68,1.57,0.06,5.2,5.556,5,2124,,BrewIQ,SHU Lager
12/09/2023 09:51,357.85,1.4,5.26,9.7,21.9,18.68,1.57,0.07,5.2,5.556,5,2126,,BrewIQ,SHU Lager
12/09/2023 10:11,358.18,1.3,5.31,9.8,21.1,18.04,1.57,0.07,5.2,5.556,6,2120,,BrewIQ,SHU Lager
12/09/2023 10:31,358.52,1.42,5.31,9.7,21.9,18.68,1.57,0.07,5.2,5.556,6,2123,,BrewIQ,SHU Lager
12/09/2023 10:51,358.85,1.36,5.31,9.7,21.9,18.68,1.58,0.07,5.2,5.556,5,2123,,BrewIQ,SHU Lager
12/09/2023 11:11,359.18,1.44,5.26,9.7,21.9,18.68,1.58,0.07,5.2,5.556,6,2122,,BrewIQ,SHU Lager
12/09/2023 11:31,359.52,1.58,5.26,9.7,21.9,18.68,1.58,0.06,5.2,5.556,6,2115,,BrewIQ,SHU Lager
12/09/2023 11:51,359.85,1.45,5.26,9.7,21.9,18.68,1.58,0.07,5.2,5.556,5,2124,,BrewIQ,SHU Lager
12/09/2023 12:11,360.18,1.56,5.28,9.7,21.9,18.68,1.58,0.07,5.2,5.556,5,2118,,BrewIQ,SHU Lager
12/09/2023 12:31,360.52,1.43,5.26,9.7,21.9,18.68,1.58,0.06,5.2,5.556,5,2120,,BrewIQ,SHU Lager
12/09/2023 12:51,360.85,1.48,5.31,9.7,21.9,18.68,1.58,0.06,5.2,5.556,6,2117,,BrewIQ,SHU Lager
12/09/2023 13:11,361.18,1.52,5.28,9.7,21.9,18.68,1.58,0.06,5.2,5.556,6,2118,,BrewIQ,SHU Lager
12/09/2023 13:31,361.52,1.48,5.27,9.7,21.9,18.68,1.58,0.07,5.2,5.556,5,2122,,BrewIQ,SHU Lager
12/09/2023 13:51,361.85,1.43,5.27,9.7,21.9,18.68,1.58,0.07,5.2,5.556,5,2123,,BrewIQ,SHU Lager
12/09/2023 14:11,362.18,1.31,5.26,9.7,21.9,18.68,1.59,0.07,5.2,5.556,5,2124,,BrewIQ,SHU Lager
12/09/2023 14:31,362.52,1.41,5.28,9.7,21.9,18.68,1.59,0.06,5.2,5.556,6,2124,,BrewIQ,SHU Lager
