Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/03/2023 08:20,112.33,0.09,5.08,11.4,4.12,3.62,0.37,0.07,11.3,,,2262,,BrewIQ,Mixed-Culture 50
05/03/2023 08:30,112.5,0.09,5.08,,4.12,3.62,0.37,0.07,11.3,,,2258,,BrewIQ,Mixed-Culture 50
05/03/2023 08:40,112.67,0.08,5.08,,4.12,3.62,0.37,0.07,11.3,,,2263,,BrewIQ,Mixed-Culture 50
05/03/2023 08:50,112.83,0.08,5.08,11.3,4.96,4.21,0.37,0.07,11.3,,,2263,,BrewIQ,Mixed-Culture 50
05/03/2023 09:00,113,0.08,5.08,,4.96,4.21,0.37,0.07,11.3,,,2262,,BrewIQ,Mixed-Culture 50
05/03/2023 09:10,113.17,0.08,5.08,,4.96,4.21,0.37,0.07,11.3,,,2261,,BrewIQ,Mixed-Culture 50
05/03/2023 09:20,113.33,0.08,5.08,11.3,4.96,4.21,0.37,0.07,11.3,,,2261,,BrewIQ,Mixed-Culture 50
05/03/2023 09:30,113.5,0.08,5.08,,4.96,4.21,0.37,0.07,11.3,,,2261,,BrewIQ,Mixed-Culture 50
05/03/2023 09:40,113.67,0.08,5.08,,4.96,4.21,0.37,0.07,11.3,,,2261,,BrewIQ,Mixed-Culture 50
05/03/2023 09:50,113.83,0.08,5.08,11.3,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 10:00,114,0.08,5.08,,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 10:10,114.17,0.08,5.08,,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 10:20,114.33,0.08,5.07,11.3,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 10:30,114.5,0.08,5.07,,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 10:40,114.67,0.08,5.07,,4.96,4.21,0.39,0.07,11.3,,,2256,,BrewIQ,Mixed-Culture 50
05/03/2023 10:50,114.83,0.07,5.08,11.3,4.96,4.21,0.39,0.07,11.3,,,2259,,BrewIQ,Mixed-Culture 50
05/03/2023 11:00,115,0.07,5.07,,4.96,4.21,0.39,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 11:10,115.17,0.08,5.07,,4.96,4.21,0.39,0.07,11.3,,,2256,,BrewIQ,Mixed-Culture 50
05/03/2023 11:20,115.33,0.07,5.07,11.3,4.96,4.21,0.4,0.07,11.3,,,2256,,BrewIQ,Mixed-Culture 50
05/03/2023 11:30,115.5,0.07,5.07,,4.96,4.21,0.4,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 11:40,115.67,0.07,5.07,,4.96,4.21,0.4,0.07,11.3,,,2260,,BrewIQ,Mixed-Culture 50
05/03/2023 11:50,115.83,0.07,5.07,11.3,4.96,4.21,0.4,0.07,11.3,,,2259,,BrewIQ,Mixed-Culture 50
05/03/2023 12:00,116,0.07,5.07,,4.96,4.21,0.4,0.07,11.3,,,2258,,BrewIQ,Mixed-Culture 50
05/03/2023 12:10,116.17,0.07,5.07,,4.96,4.21,0.4,0.07,11.3,,,2258,,BrewIQ,Mixed-Culture 50
05/03/2023 12:20,116.33,0.07,5.07,11.3,4.96,4.21,0.41,0.07,11.3,,,2258,,BrewIQ,Mixed-Culture 50
05/03/2023 12:30,116.5,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 12:40,116.67,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 12:50,116.83,0.07,5.07,11.3,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 13:00,117,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 13:10,117.17,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 13:20,117.33,0.07,5.07,11.3,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 13:30,117.5,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 13:40,117.67,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 13:50,117.83,0.07,5.07,11.3,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 14:00,118,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2257,,BrewIQ,Mixed-Culture 50
05/03/2023 14:10,118.17,0.07,5.07,,4.96,4.21,0.41,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 14:20,118.33,0.07,5.07,11.3,4.96,4.21,0.43,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 14:30,118.5,0.06,5.07,,4.96,4.21,0.43,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 14:40,118.67,0.06,5.07,,4.96,4.21,0.43,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 14:50,118.83,0.06,5.07,11.3,4.96,4.21,0.43,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 15:00,119,0.06,5.07,,4.96,4.21,0.43,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 15:10,119.17,0.06,5.07,,4.96,4.21,0.43,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 15:20,119.33,0.06,5.07,11.2,5.8,4.88,0.44,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 15:30,119.5,0.06,5.07,,5.8,4.88,0.44,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 15:40,119.67,0.06,5.07,,5.8,4.88,0.44,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 15:50,119.83,0.06,5.07,11.2,5.8,4.88,0.44,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 16:00,120,0.06,5.06,,5.8,4.88,0.44,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 16:10,120.17,0.06,5.06,,5.8,4.88,0.44,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 16:20,120.33,0.06,5.06,11.2,5.8,4.88,0.45,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 16:30,120.5,0.06,5.07,,5.8,4.88,0.45,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 16:40,120.67,0.06,5.06,,5.8,4.88,0.45,0.07,11.3,,,2255,,BrewIQ,Mixed-Culture 50
05/03/2023 16:50,120.83,0.05,5.06,11.2,5.8,4.88,0.45,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 17:00,121,0.05,5.07,,5.8,4.88,0.45,0.07,11.3,,,2254,,BrewIQ,Mixed-Culture 50
05/03/2023 17:10,121.17,0.05,5.06,,5.8,4.88,0.45,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 17:20,121.33,0.05,5.06,11.2,5.8,4.88,0.45,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 17:30,121.5,0.06,5.06,,5.8,4.88,0.45,0.07,11.3,,,2249,,BrewIQ,Mixed-Culture 50
05/03/2023 17:40,121.67,0.05,5.06,,5.8,4.88,0.45,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 17:50,121.83,0.05,5.06,11.2,5.8,4.88,0.47,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 18:00,122,0.06,5.06,,5.8,4.88,0.47,0.07,11.3,,,2250,,BrewIQ,Mixed-Culture 50
05/03/2023 18:10,122.17,0.05,5.06,,5.8,4.88,0.47,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 18:20,122.33,0.05,5.06,11.2,5.8,4.88,0.47,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 18:30,122.5,0.05,5.06,,5.8,4.88,0.47,0.07,11.3,,,2253,,BrewIQ,Mixed-Culture 50
05/03/2023 18:40,122.67,0.06,5.06,,5.8,4.88,0.47,0.07,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 18:50,122.83,0.05,5.06,11.2,5.8,4.88,0.47,0.07,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:00,123,0.05,5.06,,5.8,4.88,0.47,0.07,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:10,123.17,0.06,5.06,,5.8,4.88,0.47,0.07,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:20,123.33,0.06,5.06,11.2,5.8,4.88,0.48,0.08,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:30,123.5,0.06,5.06,,5.8,4.88,0.48,0.08,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:40,123.67,0.05,5.06,,5.8,4.88,0.48,0.07,11.3,,,2251,,BrewIQ,Mixed-Culture 50
05/03/2023 19:50,123.83,0.05,5.06,11.2,5.8,4.88,0.48,0.07,11.3,,,2250,,BrewIQ,Mixed-Culture 50
05/03/2023 20:00,124,0.05,5.06,,5.8,4.88,0.48,0.07,11.3,,,2249,,BrewIQ,Mixed-Culture 50
05/03/2023 20:10,124.17,0.05,5.06,,5.8,4.88,0.48,0.08,11.3,,,2249,,BrewIQ,Mixed-Culture 50
05/03/2023 20:20,124.33,0.06,5.06,11.1,6.64,5.55,0.5,0.07,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/03/2023 20:30,124.5,0.05,5.06,,6.64,5.55,0.5,0.08,11.3,,,2249,,BrewIQ,Mixed-Culture 50
05/03/2023 20:40,124.67,0.06,5.06,,6.64,5.55,0.5,0.08,11.3,,,2249,,BrewIQ,Mixed-Culture 50
05/03/2023 20:50,124.83,0.06,5.06,11.1,6.64,5.55,0.5,0.07,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 21:00,125,0.06,5.06,,6.64,5.55,0.5,0.08,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 21:10,125.17,0.06,5.05,,6.64,5.55,0.5,0.08,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 21:20,125.33,0.06,5.06,11.1,6.64,5.55,0.51,0.08,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/03/2023 21:30,125.5,0.06,5.05,,6.64,5.55,0.51,0.07,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 21:40,125.67,0.06,5.05,,6.64,5.55,0.51,0.07,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 21:50,125.83,0.06,5.05,11.1,6.64,5.55,0.51,0.08,11.3,,,2248,,BrewIQ,Mixed-Culture 50
05/03/2023 22:00,126,0.06,5.05,,6.64,5.55,0.51,0.08,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 22:10,126.17,0.06,5.05,,6.64,5.55,0.51,0.08,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 22:20,126.33,0.06,5.05,11.1,6.64,5.55,0.51,0.08,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 22:30,126.5,0.06,5.06,,6.64,5.55,0.51,0.07,11.3,,,2243,,BrewIQ,Mixed-Culture 50
05/03/2023 22:40,126.67,0.06,5.05,,6.64,5.55,0.51,0.08,11.2,,,2250,,BrewIQ,Mixed-Culture 50
05/03/2023 22:50,126.83,0.06,5.05,11.1,6.64,5.55,0.52,0.07,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 23:00,127,0.06,5.05,,6.64,5.55,0.52,0.08,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/03/2023 23:10,127.17,0.06,5.05,,6.64,5.55,0.52,0.07,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 23:20,127.33,0.06,5.05,11.1,6.64,5.55,0.52,0.07,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 23:30,127.5,0.06,5.05,,6.64,5.55,0.52,0.07,11.3,,,2247,,BrewIQ,Mixed-Culture 50
05/03/2023 23:40,127.67,0.06,5.05,,6.64,5.55,0.52,0.08,11.3,,,2242,,BrewIQ,Mixed-Culture 50
05/03/2023 23:50,127.83,0.06,5.05,11.1,6.64,5.55,0.52,0.07,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 00:00,128,0.06,5.05,,6.64,5.55,0.52,0.07,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 00:10,128.17,0.06,5.05,,6.64,5.55,0.52,0.08,11.3,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 00:20,128.33,0.06,5.05,11.1,6.64,5.55,0.54,0.07,11.3,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 00:30,128.5,0.06,5.05,,6.64,5.55,0.54,0.08,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 00:40,128.67,0.06,5.05,,6.64,5.55,0.54,0.08,11.3,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 00:50,128.83,0.06,5.05,11,7.49,6.39,0.55,0.08,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 01:00,129,0.06,5.05,,7.49,6.39,0.55,0.07,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 01:10,129.17,0.06,5.05,,7.49,6.39,0.55,0.07,11.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 01:20,129.33,0.06,5.05,11,7.49,6.39,0.56,0.07,11.3,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 01:30,129.5,0.06,5.05,,7.49,6.39,0.56,0.08,11.3,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 01:40,129.67,0.06,5.05,,7.49,6.39,0.56,0.08,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 01:50,129.83,0.06,5.05,11,7.49,6.39,0.56,0.08,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 02:00,130,0.06,5.05,,7.49,6.39,0.56,0.08,11.3,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 02:10,130.17,0.06,5.05,,7.49,6.39,0.56,0.07,11.3,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 02:20,130.33,0.06,5.05,11,7.49,6.39,0.56,0.07,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 02:30,130.5,0.06,5.05,,7.49,6.39,0.56,0.08,11.3,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 02:40,130.67,0.06,5.05,,7.49,6.39,0.56,0.08,11.3,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 02:50,130.83,0.06,5.05,11,7.49,6.39,0.56,0.08,11.3,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 03:00,131,0.06,5.04,,7.49,6.39,0.56,0.08,11.2,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 03:10,131.17,0.06,5.04,,7.49,6.39,0.56,0.08,11.2,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 03:20,131.33,0.06,5.04,11,7.49,6.39,0.58,0.07,11.3,,,2237,,BrewIQ,Mixed-Culture 50
05/04/2023 03:30,131.5,0.05,5.04,,7.49,6.39,0.58,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 03:40,131.67,0.05,5.04,,7.49,6.39,0.58,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 03:50,131.83,0.06,5.04,11,7.49,6.39,0.58,0.08,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 04:00,132,0.06,5.04,,7.49,6.39,0.58,0.07,11.3,,,2236,,BrewIQ,Mixed-Culture 50
05/04/2023 04:10,132.17,0.06,5.04,,7.49,6.39,0.58,0.08,11.2,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 04:20,132.33,0.06,5.04,11,7.49,6.39,0.59,0.07,11.3,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 04:30,132.5,0.06,5.04,,7.49,6.39,0.59,0.07,11.3,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 04:40,132.67,0.06,5.04,,7.49,6.39,0.59,0.08,11.3,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 04:50,132.83,0.06,5.04,11,7.49,6.39,0.59,0.08,11.3,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 05:00,133,0.06,5.04,,7.49,6.39,0.59,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 05:10,133.17,0.06,5.04,,7.49,6.39,0.59,0.08,11.3,,,2236,,BrewIQ,Mixed-Culture 50
05/04/2023 05:20,133.33,0.06,5.04,11,7.49,6.39,0.59,0.08,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 05:30,133.5,0.06,5.04,,7.49,6.39,0.59,0.08,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 05:40,133.67,0.06,5.04,,7.49,6.39,0.59,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 05:50,133.83,0.06,5.04,10.9,8.33,7.15,0.61,0.08,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 06:00,134,0.06,5.04,,8.33,7.15,0.61,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 06:10,134.17,0.06,5.04,,8.33,7.15,0.61,0.08,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 06:20,134.33,0.06,5.04,10.9,8.33,7.15,0.62,0.07,11.3,,,2235,,BrewIQ,Mixed-Culture 50
05/04/2023 06:30,134.5,0.05,5.04,,8.33,7.15,0.62,0.07,11.3,,,2239,,BrewIQ,Mixed-Culture 50
05/04/2023 06:40,134.67,0.05,5.04,,8.33,7.15,0.62,0.07,11.3,,,2238,,BrewIQ,Mixed-Culture 50
05/04/2023 06:50,134.83,0.06,5.04,10.9,8.33,7.15,0.62,0.07,11.3,,,2235,,BrewIQ,Mixed-Culture 50
05/04/2023 07:00,135,0.06,5.04,,8.33,7.15,0.62,0.07,11.3,,,2237,,BrewIQ,Mixed-Culture 50
05/04/2023 07:10,135.17,0.06,5.04,,8.33,7.15,0.62,0.07,11.3,,,2233,,BrewIQ,Mixed-Culture 50
05/04/2023 07:20,135.33,0.06,5.04,10.9,8.33,7.15,0.63,0.08,11.3,,,2238,,BrewIQ,Mixed-Culture 50
05/04/2023 07:30,135.5,0.06,5.04,,8.33,7.15,0.63,0.07,11.3,,,2233,,BrewIQ,Mixed-Culture 50
05/04/2023 07:40,135.67,0.06,5.04,,8.33,7.15,0.63,0.08,11.3,,,2237,,BrewIQ,Mixed-Culture 50
05/04/2023 07:50,135.83,0.06,5.04,10.9,8.33,7.15,0.63,0.08,11.3,,,2236,,BrewIQ,Mixed-Culture 50
05/04/2023 08:00,136,0.06,5.04,,8.33,7.15,0.63,0.07,11.3,,,2232,,BrewIQ,Mixed-Culture 50
05/04/2023 08:10,136.17,0.06,5.04,,8.33,7.15,0.63,0.08,11.3,,,2235,,BrewIQ,Mixed-Culture 50
05/04/2023 08:20,136.33,0.06,5.03,10.9,8.33,7.15,0.63,0.08,11.3,,,2235,,BrewIQ,Mixed-Culture 50
05/04/2023 08:30,136.5,0.06,5.03,,8.33,7.15,0.63,0.07,11.3,,,2232,,BrewIQ,Mixed-Culture 50
05/04/2023 08:40,136.67,0.06,5.04,,8.33,7.15,0.63,0.07,11.3,,,2235,,BrewIQ,Mixed-Culture 50
05/04/2023 08:50,136.83,0.06,5.03,10.9,8.33,7.15,0.63,0.07,11.2,,,2238,,BrewIQ,Mixed-Culture 50
05/04/2023 09:00,137,0.06,5.03,,8.33,7.15,0.63,0.08,11,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 09:10,137.17,0.05,5.03,,8.33,7.15,0.63,0.07,10.8,,,2250,,BrewIQ,Mixed-Culture 50
05/04/2023 09:20,137.33,0.05,5.03,10.9,8.33,7.15,0.62,0.07,10.8,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 09:30,137.5,0.05,5.03,,8.33,7.15,0.62,0.07,10.8,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 09:40,137.67,0.05,5.04,,8.33,7.15,0.62,0.07,10.6,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 09:50,137.83,0.05,5.04,10.9,8.33,7.15,0.62,0.07,10.6,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 10:00,138,0.05,5.04,,8.33,7.15,0.62,0.07,10.5,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 10:10,138.17,0.05,5.04,,8.33,7.15,0.62,0.07,10.4,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 10:20,138.33,0.05,5.04,10.9,8.33,7.15,0.62,0.07,10.4,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 10:30,138.5,0.05,5.04,,8.33,7.15,0.62,0.07,10.3,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 10:40,138.67,0.05,5.04,,8.33,7.15,0.62,0.07,10.3,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 10:50,138.83,0.05,5.04,10.9,8.33,7.15,0.62,0.07,10.1,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 11:00,139,0.05,5.04,,8.33,7.15,0.62,0.07,10.1,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 11:10,139.17,0.05,5.04,,8.33,7.15,0.62,0.07,10.1,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 11:20,139.33,0.05,5.04,10.9,8.33,7.15,0.62,0.07,10,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 11:30,139.5,0.05,5.04,,8.33,7.15,0.62,0.07,9.9,,,2247,,BrewIQ,Mixed-Culture 50
05/04/2023 11:40,139.67,0.05,5.04,,8.33,7.15,0.62,0.07,9.9,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 11:50,139.83,0.05,5.04,10.9,8.33,7.15,0.62,0.07,9.8,,,2248,,BrewIQ,Mixed-Culture 50
05/04/2023 12:00,140,0.05,5.04,,8.33,7.15,0.62,0.07,9.8,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 12:10,140.17,0.05,5.04,,8.33,7.15,0.62,0.07,9.8,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 12:20,140.33,0.05,5.04,10.9,8.33,7.15,0.63,0.07,9.7,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 12:30,140.5,0.05,5.04,,8.33,7.15,0.63,0.07,9.7,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 12:40,140.67,0.05,5.04,,8.33,7.15,0.63,0.07,9.6,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 12:50,140.83,0.05,5.04,10.9,8.33,7.15,0.63,0.07,9.5,,,2248,,BrewIQ,Mixed-Culture 50
05/04/2023 13:00,141,0.05,5.04,,8.33,7.15,0.63,0.07,9.5,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 13:10,141.17,0.05,5.04,,8.33,7.15,0.63,0.07,9.4,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 13:20,141.33,0.05,5.04,10.9,8.33,7.15,0.63,0.07,9.4,,,2247,,BrewIQ,Mixed-Culture 50
05/04/2023 13:30,141.5,0.05,5.04,,8.33,7.15,0.63,0.07,9.4,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 13:40,141.67,0.05,5.04,,8.33,7.15,0.63,0.07,9.3,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 13:50,141.83,0.05,5.04,10.8,9.17,7.82,0.63,0.07,9.3,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 14:00,142,0.05,5.04,,9.17,7.82,0.63,0.07,9.3,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 14:10,142.17,0.05,5.04,,9.17,7.82,0.63,0.07,9.2,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 14:20,142.33,0.05,5.04,10.9,8.33,7.15,0.65,0.07,9.2,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 14:30,142.5,0.05,5.04,,8.33,7.15,0.65,0.07,9.1,,,2246,,BrewIQ,Mixed-Culture 50
05/04/2023 14:40,142.67,0.05,5.04,,8.33,7.15,0.65,0.07,9.1,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 14:50,142.83,0.05,5.04,10.8,9.17,7.82,0.66,0.07,9.1,,,2238,,BrewIQ,Mixed-Culture 50
05/04/2023 15:00,143,0.05,5.04,,9.17,7.82,0.66,0.07,9.1,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 15:10,143.17,0.05,5.04,,9.17,7.82,0.66,0.07,9,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 15:20,143.33,0.05,5.04,10.8,9.17,7.82,0.65,0.07,8.9,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 15:30,143.5,0.05,5.04,,9.17,7.82,0.65,0.07,8.9,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 15:40,143.67,0.05,5.04,,9.17,7.82,0.65,0.07,8.9,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 15:50,143.83,0.05,5.04,10.8,9.17,7.82,0.65,0.07,8.8,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 16:00,144,0.05,5.04,,9.17,7.82,0.65,0.07,8.8,,,2245,,BrewIQ,Mixed-Culture 50
05/04/2023 16:10,144.17,0.05,5.04,,9.17,7.82,0.65,0.07,8.8,,,2242,,BrewIQ,Mixed-Culture 50
05/04/2023 16:20,144.33,0.05,5.04,10.8,9.17,7.82,0.65,0.07,8.7,,,2244,,BrewIQ,Mixed-Culture 50
05/04/2023 16:30,144.5,0.05,5.04,,9.17,7.82,0.65,0.07,8.7,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 16:40,144.67,0.05,5.04,,9.17,7.82,0.65,0.07,8.6,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 16:50,144.83,0.05,5.04,10.8,9.17,7.82,0.66,0.07,8.6,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 17:00,145,0.05,5.04,,9.17,7.82,0.66,0.07,8.6,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 17:10,145.17,0.05,5.04,,9.17,7.82,0.66,0.07,8.6,,,2240,,BrewIQ,Mixed-Culture 50
05/04/2023 17:20,145.33,0.05,5.04,10.8,9.17,7.82,0.66,0.07,8.5,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 17:30,145.5,0.05,5.04,,9.17,7.82,0.66,0.07,8.4,,,2243,,BrewIQ,Mixed-Culture 50
05/04/2023 17:40,145.67,0.05,5.04,,9.17,7.82,0.66,0.07,8.4,,,2241,,BrewIQ,Mixed-Culture 50
05/04/2023 17:50,145.83,0.05,5.04,10.8,9.17,7.82,0.66,0.07,8.4,,,2243,,BrewIQ,Mixed-Culture 50
