Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/07/2024 17:42,341.7,8.26,5.19,4.4,64.17,53.58,4.39,0.06,5.6,5.956,6,1525,,BrewIQ,Mixed-Culture 50
06/07/2024 18:02,342.03,7.73,5.22,4.4,64.17,53.58,4.39,0.06,5.6,5.956,6,1524,,BrewIQ,Mixed-Culture 50
06/07/2024 18:22,342.37,7.8,5.23,4.3,64.98,54.23,4.39,0.06,5.6,5.956,6,1509,,BrewIQ,Mixed-Culture 50
06/07/2024 18:42,342.7,5.21,5.23,4.4,64.17,53.58,4.39,0.06,5.6,5.956,5,1527,,BrewIQ,Mixed-Culture 50
06/07/2024 19:02,343.03,7.66,5.22,4.3,64.98,54.23,4.39,0.06,5.6,5.956,5,1500,,BrewIQ,Mixed-Culture 50
06/07/2024 19:22,343.37,8.2,5.21,4.4,64.17,53.58,4.39,0.06,5.6,5.956,5,1558,,BrewIQ,Mixed-Culture 50
06/07/2024 19:42,343.7,7.65,5.24,4.3,64.98,54.23,4.39,0.06,5.6,5.956,5,1540,,BrewIQ,Mixed-Culture 50
06/07/2024 20:02,344.03,7.8,5.19,4.4,64.17,53.58,4.39,0.06,5.5,5.856,5,1525,,BrewIQ,Mixed-Culture 50
06/07/2024 20:22,344.37,7.91,5.23,4.3,64.98,54.23,4.39,0.06,5.5,5.856,5,1547,,BrewIQ,Mixed-Culture 50
06/07/2024 20:42,344.7,7.54,5.24,4.4,64.17,53.58,4.41,0.06,5.5,5.856,5,1524,,BrewIQ,Mixed-Culture 50
06/07/2024 21:02,345.03,7.41,5.18,4.3,64.98,54.23,4.41,0.06,5.5,5.856,5,1526,,BrewIQ,Mixed-Culture 50
06/07/2024 21:22,345.37,7.74,5.22,4.4,64.17,53.58,4.41,0.06,5.5,5.856,5,1526,,BrewIQ,Mixed-Culture 50
06/07/2024 21:42,345.7,7.8,5.24,4.3,64.98,54.23,4.41,0.06,5.5,5.856,5,1521,,BrewIQ,Mixed-Culture 50
06/07/2024 22:02,346.03,8.05,5.19,4.3,64.98,54.23,4.41,0.06,5.5,5.856,5,1541,,BrewIQ,Mixed-Culture 50
06/07/2024 22:22,346.37,8.07,5.24,4.3,64.98,54.23,4.41,0.06,5.5,5.856,6,1546,,BrewIQ,Mixed-Culture 50
06/07/2024 22:42,346.7,7.8,5.23,4.3,64.98,54.23,4.41,0.06,5.5,5.856,6,1522,,BrewIQ,Mixed-Culture 50
06/07/2024 23:02,347.03,7.61,5.23,4.3,64.98,54.23,4.41,0.06,5.5,5.856,6,1545,,BrewIQ,Mixed-Culture 50
06/07/2024 23:22,347.37,8.14,5.21,4.3,64.98,54.23,4.41,0.06,5.5,5.856,6,1541,,BrewIQ,Mixed-Culture 50
06/07/2024 23:42,347.7,7.68,5.24,4.3,64.98,54.23,4.41,0.06,5.5,5.856,6,1524,,BrewIQ,Mixed-Culture 50
06/08/2024 00:02,348.03,7.64,5.22,4.3,64.98,54.23,4.42,0.06,5.5,5.856,6,1543,,BrewIQ,Mixed-Culture 50
06/08/2024 00:22,348.37,7.99,5.23,4.3,64.98,54.23,4.42,0.06,5.5,5.856,6,1544,,BrewIQ,Mixed-Culture 50
06/08/2024 00:42,348.7,7.76,5.24,4.3,64.98,54.23,4.42,0.06,5.5,5.856,6,1531,,BrewIQ,Mixed-Culture 50
06/08/2024 01:02,349.03,8.14,5.22,4.3,64.98,54.23,4.42,0.06,5.5,5.856,6,1540,,BrewIQ,Mixed-Culture 50
06/08/2024 01:22,349.37,7.32,5.19,4.2,65.8,54.89,4.42,0.06,5.5,5.856,5,1505,,BrewIQ,Mixed-Culture 50
06/08/2024 01:42,349.7,7.22,5.21,4.3,64.98,54.23,4.42,0.06,5.5,5.856,5,1515,,BrewIQ,Mixed-Culture 50
06/08/2024 02:02,350.03,7.54,5.19,4.3,64.98,54.23,4.42,0.06,5.5,5.856,5,1541,,BrewIQ,Mixed-Culture 50
06/08/2024 02:22,350.37,7.27,5.24,4.3,64.98,54.23,4.42,0.06,5.5,5.856,5,1530,,BrewIQ,Mixed-Culture 50
06/08/2024 02:42,350.7,7.88,5.22,4.2,65.8,54.89,4.42,0.06,5.4,5.756,5,1548,,BrewIQ,Mixed-Culture 50
06/08/2024 03:02,351.03,7.64,5.24,4.3,64.98,54.23,4.42,0.06,5.5,5.856,5,1533,,BrewIQ,Mixed-Culture 50
06/08/2024 03:22,351.37,7.58,5.23,4.2,65.8,54.89,4.42,0.06,5.5,5.856,5,1554,,BrewIQ,Mixed-Culture 50
06/08/2024 03:42,351.7,7.43,5.21,4.3,64.98,54.23,4.42,0.06,5.4,5.756,5,1541,,BrewIQ,Mixed-Culture 50
06/08/2024 04:02,352.03,7.98,5.19,4.3,64.98,54.23,4.43,0.06,5.5,5.856,6,1527,,BrewIQ,Mixed-Culture 50
06/08/2024 04:22,352.37,7.6,5.24,4.2,65.8,54.89,4.43,0.06,5.5,5.856,6,1521,,BrewIQ,Mixed-Culture 50
06/08/2024 04:42,352.7,7.29,5.18,4.3,64.98,54.23,4.43,0.06,5.5,5.856,6,1542,,BrewIQ,Mixed-Culture 50
06/08/2024 05:02,353.03,7.36,5.21,4.2,65.8,54.89,4.43,0.06,5.5,5.856,6,1540,,BrewIQ,Mixed-Culture 50
06/08/2024 05:22,353.37,8.12,5.24,4.3,64.98,54.23,4.43,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/08/2024 05:42,353.7,7.95,5.22,4.2,65.8,54.89,4.43,0.06,5.4,5.756,6,1532,,BrewIQ,Mixed-Culture 50
06/08/2024 06:02,354.03,7.7,5.22,4.3,64.98,54.23,4.43,0.06,5.4,5.756,6,1541,,BrewIQ,Mixed-Culture 50
06/08/2024 06:22,354.37,7.57,5.18,4.2,65.8,54.89,4.43,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/08/2024 06:42,354.7,7.4,5.24,4.3,64.98,54.23,4.43,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/08/2024 07:02,355.03,7.84,5.24,4.2,65.8,54.89,4.43,0.06,5.4,5.756,5,1538,,BrewIQ,Mixed-Culture 50
06/08/2024 07:22,355.37,7.25,5.18,4.3,64.98,54.23,4.43,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/08/2024 07:42,355.7,7.24,5.22,4.2,65.8,54.89,4.45,0.06,5.4,5.756,5,1545,,BrewIQ,Mixed-Culture 50
06/08/2024 08:02,356.03,7.29,5.18,4.3,64.98,54.23,4.45,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/08/2024 08:22,356.37,7.46,5.18,4.2,65.8,54.89,4.45,0.06,5.4,5.756,5,1523,,BrewIQ,Mixed-Culture 50
06/08/2024 08:42,356.7,7.18,5.24,4.3,64.98,54.23,4.45,0.06,5.4,5.756,5,1544,,BrewIQ,Mixed-Culture 50
06/08/2024 09:02,357.03,7.81,5.24,4.2,65.8,54.89,4.45,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/08/2024 09:22,357.37,7.72,5.22,4.3,64.98,54.23,4.45,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/08/2024 09:42,357.7,7.69,5.19,4.2,65.8,54.89,4.45,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/08/2024 10:02,358.03,7.82,5.19,4.3,64.98,54.23,4.45,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/08/2024 10:22,358.37,7.68,5.22,4.2,65.8,54.89,4.45,0.06,5.4,5.756,6,1538,,BrewIQ,Mixed-Culture 50
06/08/2024 10:42,358.7,7.83,5.21,4.3,64.98,54.23,4.45,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/08/2024 11:02,359.03,7.91,5.23,4.2,65.8,54.89,4.46,0.06,5.4,5.756,6,1508,,BrewIQ,Mixed-Culture 50
06/08/2024 11:22,359.37,7.93,5.21,4.2,65.8,54.89,4.46,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/08/2024 11:42,359.7,7.86,5.18,4.2,65.8,54.89,4.46,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/08/2024 12:02,360.03,8.02,5.22,4.2,65.8,54.89,4.46,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/08/2024 12:22,360.37,7.51,5.25,4.2,65.8,54.89,4.46,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/08/2024 12:42,360.7,7.42,5.2,4.2,65.8,54.89,4.46,0.06,5.4,5.756,5,1556,,BrewIQ,Mixed-Culture 50
06/08/2024 13:02,361.03,7.46,5.24,4.2,65.8,54.89,4.46,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/08/2024 13:22,361.37,7.61,5.19,4.2,65.8,54.89,4.46,0.06,5.4,5.756,6,1510,,BrewIQ,Mixed-Culture 50
06/08/2024 13:42,361.7,7.78,5.22,4.2,65.8,54.89,4.46,0.06,5.4,5.756,6,1548,,BrewIQ,Mixed-Culture 50
06/08/2024 14:02,362.03,7.48,5.23,4.2,65.8,54.89,4.46,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/08/2024 14:22,362.37,7.91,5.23,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1538,,BrewIQ,Mixed-Culture 50
06/08/2024 14:42,362.7,7.27,5.19,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/08/2024 15:02,363.03,8,5.23,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/08/2024 15:22,363.37,7.62,5.19,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1545,,BrewIQ,Mixed-Culture 50
06/08/2024 15:42,363.7,7.68,5.18,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1549,,BrewIQ,Mixed-Culture 50
06/08/2024 16:02,364.03,7.66,5.22,4.1,66.61,55.46,4.47,0.06,5.4,5.756,6,1544,,BrewIQ,Mixed-Culture 50
06/08/2024 16:22,364.37,7.5,5.19,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1547,,BrewIQ,Mixed-Culture 50
06/08/2024 16:42,364.7,7.93,5.24,4.1,66.61,55.46,4.47,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/08/2024 17:02,365.03,7.37,5.23,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/08/2024 17:22,365.37,7.22,5.21,4.1,66.61,55.46,4.47,0.06,5.4,5.756,6,1539,,BrewIQ,Mixed-Culture 50
06/08/2024 17:42,365.7,7.61,5.22,4.2,65.8,54.89,4.47,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/08/2024 18:02,366.03,7.36,5.18,4.1,66.61,55.46,4.47,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/08/2024 18:22,366.37,8.04,5.18,4.2,65.8,54.89,4.47,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/08/2024 18:42,366.7,7.34,5.19,4.1,66.61,55.46,4.47,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/08/2024 19:02,367.03,7.8,5.23,4.2,65.8,54.89,4.49,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/08/2024 19:22,367.37,7.46,5.25,4.1,66.61,55.46,4.49,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/08/2024 19:42,367.7,7.94,5.24,4.2,65.8,54.89,4.49,0.06,5.4,5.756,5,1519,,BrewIQ,Mixed-Culture 50
06/08/2024 20:02,368.03,8.07,5.19,4.2,65.8,54.89,4.49,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/08/2024 20:22,368.37,7.42,5.2,4.1,66.61,55.46,4.49,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/08/2024 20:42,368.7,7.71,5.2,4.2,65.8,54.89,4.49,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/08/2024 21:02,369.03,7.5,5.19,4.1,66.61,55.46,4.49,0.06,5.4,5.756,6,1547,,BrewIQ,Mixed-Culture 50
06/08/2024 21:22,369.37,7.39,5.18,4.2,65.8,54.89,4.49,0.06,5.4,5.756,6,1545,,BrewIQ,Mixed-Culture 50
06/08/2024 21:42,369.7,7.65,5.22,4.1,66.61,55.46,4.49,0.06,5.4,5.756,6,1544,,BrewIQ,Mixed-Culture 50
06/08/2024 22:02,370.03,7.89,5.23,4.2,65.8,54.89,4.49,0.06,5.4,5.756,6,1533,,BrewIQ,Mixed-Culture 50
06/08/2024 22:22,370.37,7.25,5.19,4.1,66.61,55.46,4.5,0.06,5.4,5.756,6,1544,,BrewIQ,Mixed-Culture 50
06/08/2024 22:42,370.7,7.9,5.24,4.2,65.8,54.89,4.5,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/08/2024 23:02,371.03,7.62,5.24,4.1,66.61,55.46,4.5,0.06,5.4,5.756,6,1541,,BrewIQ,Mixed-Culture 50
06/08/2024 23:22,371.37,7.36,5.21,4.2,65.8,54.89,4.5,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/08/2024 23:42,371.7,7.72,5.2,4.1,66.61,55.46,4.5,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/09/2024 00:02,372.03,7.99,5.23,4.2,65.8,54.89,4.5,0.06,5.4,5.756,5,1530,,BrewIQ,Mixed-Culture 50
06/09/2024 00:22,372.37,7.57,5.18,4.1,66.61,55.46,4.5,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/09/2024 00:42,372.7,7.32,5.21,4.2,65.8,54.89,4.5,0.06,5.4,5.756,5,1525,,BrewIQ,Mixed-Culture 50
06/09/2024 01:02,373.03,7.69,5.19,4.1,66.61,55.46,4.5,0.06,5.4,5.756,5,1559,,BrewIQ,Mixed-Culture 50
06/09/2024 01:22,373.37,7.91,5.23,4.2,65.8,54.89,4.5,0.06,5.4,5.756,5,1552,,BrewIQ,Mixed-Culture 50
06/09/2024 01:42,373.7,7.64,5.19,4.1,66.61,55.46,4.5,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/09/2024 02:02,374.03,8.14,5.25,4.2,65.8,54.89,4.51,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/09/2024 02:22,374.37,7.31,5.19,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1521,,BrewIQ,Mixed-Culture 50
06/09/2024 02:42,374.7,7.53,5.23,4.2,65.8,54.89,4.51,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/09/2024 03:02,375.03,8.12,5.2,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1554,,BrewIQ,Mixed-Culture 50
06/09/2024 03:22,375.37,7.76,5.24,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/09/2024 03:42,375.7,7.61,5.19,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1526,,BrewIQ,Mixed-Culture 50
06/09/2024 04:02,376.03,7.66,5.19,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1564,,BrewIQ,Mixed-Culture 50
06/09/2024 04:22,376.37,7.57,5.2,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1545,,BrewIQ,Mixed-Culture 50
06/09/2024 04:42,376.7,7.57,5.23,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1534,,BrewIQ,Mixed-Culture 50
06/09/2024 05:02,377.03,7.75,5.22,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1538,,BrewIQ,Mixed-Culture 50
06/09/2024 05:22,377.37,8,5.21,4.1,66.61,55.46,4.51,0.06,5.4,5.756,6,1557,,BrewIQ,Mixed-Culture 50
06/09/2024 05:42,377.7,7.89,5.23,4.1,66.61,55.46,4.51,0.06,5.4,5.756,5,1553,,BrewIQ,Mixed-Culture 50
06/09/2024 06:02,378.03,7.77,5.24,4.1,66.61,55.46,4.51,0.06,5.3,5.656,5,1542,,BrewIQ,Mixed-Culture 50
06/09/2024 06:22,378.37,7.74,5.18,4.1,66.61,55.46,4.51,0.06,5.4,5.756,5,1542,,BrewIQ,Mixed-Culture 50
06/09/2024 06:42,378.7,7.47,5.18,4.1,66.61,55.46,4.52,0.06,5.4,5.756,5,1545,,BrewIQ,Mixed-Culture 50
06/09/2024 07:02,379.03,7.87,5.2,4.1,66.61,55.46,4.52,0.06,5.4,5.756,5,1542,,BrewIQ,Mixed-Culture 50
06/09/2024 07:22,379.37,7.8,5.24,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1547,,BrewIQ,Mixed-Culture 50
06/09/2024 07:42,379.7,7.33,5.19,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/09/2024 08:02,380.03,8.02,5.19,4,67.43,56.27,4.52,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/09/2024 08:22,380.37,7.52,5.23,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/09/2024 08:42,380.7,8.06,5.21,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1554,,BrewIQ,Mixed-Culture 50
06/09/2024 09:02,381.03,7.48,5.19,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1553,,BrewIQ,Mixed-Culture 50
06/09/2024 09:22,381.37,7.35,5.24,4,67.43,56.27,4.52,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/09/2024 09:42,381.7,7.9,5.18,4.1,66.61,55.46,4.52,0.06,5.4,5.756,6,1545,,BrewIQ,Mixed-Culture 50
06/09/2024 10:02,382.03,7.53,5.2,4,67.43,56.27,4.52,0.06,5.4,5.756,6,1562,,BrewIQ,Mixed-Culture 50
06/09/2024 10:22,382.37,8.08,5.23,4.1,66.61,55.46,4.54,0.06,5.4,5.756,6,1557,,BrewIQ,Mixed-Culture 50
06/09/2024 10:42,382.7,7.92,5.23,4,67.43,56.27,4.54,0.06,5.4,5.756,6,1569,,BrewIQ,Mixed-Culture 50
06/09/2024 11:02,383.03,7.29,5.2,4.1,66.61,55.46,4.54,0.06,5.4,5.756,6,1553,,BrewIQ,Mixed-Culture 50
06/09/2024 11:22,383.37,7.91,5.24,4.1,66.61,55.46,4.54,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/09/2024 11:42,383.7,7.35,5.22,4,67.43,56.27,4.54,0.06,5.4,5.756,6,1560,,BrewIQ,Mixed-Culture 50
06/09/2024 12:02,384.03,7.36,5.2,4.1,66.61,55.46,4.54,0.06,5.3,5.656,5,1544,,BrewIQ,Mixed-Culture 50
06/09/2024 12:22,384.37,7.59,5.24,4,67.43,56.27,4.54,0.06,5.3,5.656,5,1560,,BrewIQ,Mixed-Culture 50
06/09/2024 12:42,384.7,7.72,5.24,4.1,66.61,55.46,4.54,0.06,5.3,5.656,5,1541,,BrewIQ,Mixed-Culture 50
06/09/2024 13:02,385.03,7.68,5.24,4,67.43,56.27,4.54,0.06,5.3,5.656,5,1545,,BrewIQ,Mixed-Culture 50
06/09/2024 13:22,385.37,7.84,5.2,4.1,66.61,55.46,4.54,0.06,5.3,5.656,5,1551,,BrewIQ,Mixed-Culture 50
06/09/2024 13:42,385.7,7.94,5.25,4,67.43,56.27,4.54,0.06,5.4,5.756,6,1555,,BrewIQ,Mixed-Culture 50
06/09/2024 14:02,386.03,7.95,5.2,4.1,66.61,55.46,4.54,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/09/2024 14:22,386.37,7.96,5.22,4,67.43,56.27,4.55,0.06,5.4,5.756,6,1526,,BrewIQ,Mixed-Culture 50
06/09/2024 14:42,386.7,7.7,5.19,4.1,66.61,55.46,4.55,0.06,5.3,5.656,6,1561,,BrewIQ,Mixed-Culture 50
06/09/2024 15:02,387.03,8.04,5.21,4,67.43,56.27,4.55,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/09/2024 15:22,387.37,8.07,5.22,4.1,66.61,55.46,4.55,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/09/2024 15:42,387.7,7.83,5.23,4,67.43,56.27,4.55,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/09/2024 16:02,388.03,7.99,5.23,4.1,66.61,55.46,4.55,0.06,5.4,5.756,6,1552,,BrewIQ,Mixed-Culture 50
06/09/2024 16:22,388.37,7.45,5.19,4,67.43,56.27,4.55,0.06,5.4,5.756,6,1558,,BrewIQ,Mixed-Culture 50
06/09/2024 16:42,388.7,7.8,5.21,4.1,66.61,55.46,4.55,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/09/2024 17:02,389.03,7.58,5.19,4,67.43,56.27,4.55,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/09/2024 17:22,389.37,7.63,5.24,4.1,66.61,55.46,4.55,0.06,5.3,5.656,6,1540,,BrewIQ,Mixed-Culture 50
06/09/2024 17:42,389.7,7.6,5.23,4,67.43,56.27,4.55,0.06,5.3,5.656,5,1563,,BrewIQ,Mixed-Culture 50
06/09/2024 18:02,390.03,7.54,5.18,4.1,66.61,55.46,4.55,0.06,5.3,5.656,5,1561,,BrewIQ,Mixed-Culture 50
06/09/2024 18:22,390.37,7.88,5.2,4,67.43,56.27,4.55,0.06,5.3,5.656,5,1547,,BrewIQ,Mixed-Culture 50
06/09/2024 18:42,390.7,7.78,5.21,4.1,66.61,55.46,4.55,0.06,5.3,5.656,5,1539,,BrewIQ,Mixed-Culture 50
06/09/2024 19:02,391.03,8.05,5.21,4,67.43,56.27,4.56,0.06,5.3,5.656,5,1559,,BrewIQ,Mixed-Culture 50
06/09/2024 19:22,391.37,7.37,5.2,4.1,66.61,55.46,4.56,0.06,5.3,5.656,5,1552,,BrewIQ,Mixed-Culture 50
06/09/2024 19:42,391.7,7.83,5.24,4,67.43,56.27,4.56,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/09/2024 20:02,392.03,7.59,5.22,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1565,,BrewIQ,Mixed-Culture 50
06/09/2024 20:22,392.37,7.81,5.19,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1560,,BrewIQ,Mixed-Culture 50
06/09/2024 20:42,392.7,7.81,5.22,4,67.43,56.27,4.56,0.06,5.3,5.656,6,1565,,BrewIQ,Mixed-Culture 50
06/09/2024 21:02,393.03,7.56,5.22,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1550,,BrewIQ,Mixed-Culture 50
06/09/2024 21:22,393.37,7.44,5.18,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1532,,BrewIQ,Mixed-Culture 50
06/09/2024 21:42,393.7,7.78,5.2,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1557,,BrewIQ,Mixed-Culture 50
06/09/2024 22:02,394.03,7.7,5.22,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1537,,BrewIQ,Mixed-Culture 50
06/09/2024 22:22,394.37,7.68,5.2,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1545,,BrewIQ,Mixed-Culture 50
06/09/2024 22:42,394.7,7.58,5.23,4,67.43,56.27,4.56,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/09/2024 23:02,395.03,7.24,5.24,4,67.43,56.27,4.56,0.06,5.3,5.656,6,1536,,BrewIQ,Mixed-Culture 50
06/09/2024 23:22,395.37,8.02,5.19,4,67.43,56.27,4.56,0.06,5.3,5.656,5,1533,,BrewIQ,Mixed-Culture 50
06/09/2024 23:42,395.7,7.48,5.24,4,67.43,56.27,4.58,0.06,5.3,5.656,5,1564,,BrewIQ,Mixed-Culture 50
06/10/2024 00:02,396.03,7.74,5.18,4,67.43,56.27,4.58,0.06,5.3,5.656,5,1544,,BrewIQ,Mixed-Culture 50
06/10/2024 00:22,396.37,7.79,5.25,4,67.43,56.27,4.58,0.06,5.3,5.656,5,1564,,BrewIQ,Mixed-Culture 50
06/10/2024 00:42,396.7,7.54,5.18,3.9,68.24,56.92,4.58,0.06,5.3,5.656,5,1520,,BrewIQ,Mixed-Culture 50
06/10/2024 01:02,397.03,7.74,5.23,4,67.43,56.27,4.58,0.06,5.3,5.656,5,1542,,BrewIQ,Mixed-Culture 50
06/10/2024 01:22,397.37,7.96,5.23,4,67.43,56.27,4.58,0.06,5.4,5.756,6,1549,,BrewIQ,Mixed-Culture 50
06/10/2024 01:42,397.7,7.69,5.24,4,67.43,56.27,4.58,0.06,5.4,5.756,6,1551,,BrewIQ,Mixed-Culture 50
06/10/2024 02:02,398.03,8.14,5.19,3.9,68.24,56.92,4.58,0.06,5.4,5.756,6,1536,,BrewIQ,Mixed-Culture 50
06/10/2024 02:22,398.37,8.06,5.24,4,67.43,56.27,4.58,0.06,5.3,5.656,6,1558,,BrewIQ,Mixed-Culture 50
06/10/2024 02:42,398.7,7.89,5.2,3.9,68.24,56.92,4.58,0.06,5.3,5.656,6,1557,,BrewIQ,Mixed-Culture 50
06/10/2024 03:02,399.03,7.5,5.25,4,67.43,56.27,4.58,0.06,5.3,5.656,6,1540,,BrewIQ,Mixed-Culture 50
06/10/2024 03:22,399.37,8.09,5.24,3.9,68.24,56.92,4.59,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/10/2024 03:42,399.7,7.39,5.24,4,67.43,56.27,4.59,0.06,5.4,5.756,6,1544,,BrewIQ,Mixed-Culture 50
06/10/2024 04:02,400.03,7.75,5.19,3.9,68.24,56.92,4.59,0.06,5.4,5.756,6,1552,,BrewIQ,Mixed-Culture 50
06/10/2024 04:22,400.37,7.96,5.24,4,67.43,56.27,4.59,0.06,5.4,5.756,6,1544,,BrewIQ,Mixed-Culture 50
06/10/2024 04:42,400.7,7.58,5.19,3.9,68.24,56.92,4.59,0.06,5.4,5.756,6,1548,,BrewIQ,Mixed-Culture 50
06/10/2024 05:02,401.03,7.68,5.2,4,67.43,56.27,4.59,0.06,5.3,5.656,6,1515,,BrewIQ,Mixed-Culture 50
06/10/2024 05:22,401.37,7.53,5.19,3.9,68.24,56.92,4.59,0.06,5.3,5.656,6,1555,,BrewIQ,Mixed-Culture 50
06/10/2024 05:42,401.7,7.22,5.22,4,67.43,56.27,4.59,0.06,5.3,5.656,5,1558,,BrewIQ,Mixed-Culture 50
06/10/2024 06:02,402.03,8.06,5.24,3.9,68.24,56.92,4.59,0.06,5.3,5.656,5,1541,,BrewIQ,Mixed-Culture 50
06/10/2024 06:22,402.37,7.69,5.23,4,67.43,56.27,4.59,0.06,5.3,5.656,5,1547,,BrewIQ,Mixed-Culture 50
06/10/2024 06:42,402.7,7.49,5.18,3.9,68.24,56.92,4.59,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/10/2024 07:02,403.03,7.87,5.18,4,67.43,56.27,4.59,0.06,5.3,5.656,5,1558,,BrewIQ,Mixed-Culture 50
06/10/2024 07:22,403.37,7.62,5.25,3.9,68.24,56.92,4.59,0.06,5.3,5.656,6,1539,,BrewIQ,Mixed-Culture 50
