Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/12/2023 07:08,303.13,1.01,4.79,4.7,61.94,51.66,4.28,0.07,5.5,5.308,5,1492,,BrewIQ,Mixed-Culture 75
10/12/2023 07:28,303.47,1.01,4.79,4.7,61.94,51.66,4.28,0.07,5.4,5.482,5,1489,,BrewIQ,Mixed-Culture 75
10/12/2023 07:48,303.8,1.03,4.76,4.6,62.75,52.47,4.28,0.07,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/12/2023 08:08,304.13,1.06,4.77,4.6,62.75,52.47,4.28,0.07,5.4,5.482,5,1492,,BrewIQ,Mixed-Culture 75
10/12/2023 08:28,304.47,1.02,4.79,4.6,62.75,52.47,4.29,0.07,5.4,5.482,5,1493,,BrewIQ,Mixed-Culture 75
10/12/2023 08:48,304.8,1.02,4.79,4.6,62.75,52.47,4.29,0.07,5.4,5.482,5,1493,,BrewIQ,Mixed-Culture 75
10/12/2023 09:08,305.13,1.06,4.79,4.6,62.75,52.47,4.29,0.07,5.4,5.482,6,1494,,BrewIQ,Mixed-Culture 75
10/12/2023 09:28,305.47,1.04,4.8,4.6,62.75,52.47,4.29,0.07,5.4,5.482,6,1498,,BrewIQ,Mixed-Culture 75
10/12/2023 09:48,305.8,0.98,4.8,4.6,62.75,52.47,4.29,0.07,5.4,5.482,6,1498,,BrewIQ,Mixed-Culture 75
10/12/2023 10:08,306.13,1.06,4.75,4.6,62.75,52.47,4.29,0.07,5.5,5.308,6,1498,,BrewIQ,Mixed-Culture 75
10/12/2023 10:28,306.47,1.08,4.78,4.6,62.75,52.47,4.29,0.06,5.4,5.482,6,1493,,BrewIQ,Mixed-Culture 75
